222,0.78,0.78,0.66,0.72,0.72,0.79,0.77,0.77,0.73,0.73,0.71,0.74,0.76,0.8,0.75,0.7,0.71,0.74,0.73,0.79,0.75,0.71,0.74,0.76,0.79,0.74,0.73,0.75,0.76,0.66,0.69,0.78,0.76,0.74,0.76,0.73,0.74,0.72,0.65,0.74,0.72,0.73,0.75,0.76,0.76,0.67,0.74,0.75,0.63,0.73,0.73,0.78,0.74,0.74,0.7,0.71,0.71,0.7,0.82,0.73,0.79,0.76,0.66,0.78,0.73,0.74,0.72,0.78,0.77,0.76,0.76,0.74,0.66,0.7,0.78,0.62,0.72,0.78,0.76,0.74,0.79,0.7,0.8,0.77,0.71,0.69,0.74,0.75,0.84,0.76,0.78,0.74,0.64,0.68,0.75,0.73,0.77,0.74,0.75,0.75
891,0.68,0.83,0.63,0.77,0.68,0.73,0.72,0.69,0.63,0.68,0.76,0.68,0.75,0.71,0.72,0.76,0.64,0.74,0.62,0.62,0.77,0.8,0.66,0.78,0.8,0.66,0.74,0.73,0.73,0.66,0.76,0.76,0.73,0.66,0.62,0.73,0.66,0.64,0.76,0.71,0.82,0.71,0.68,0.76,0.7,0.57,0.77,0.69,0.7,0.66,0.72,0.65,0.72,0.7,0.76,0.71,0.69,0.67,0.72,0.76,0.69,0.65,0.63,0.76,0.71,0.65,0.62,0.76,0.72,0.65,0.62,0.72,0.77,0.69,0.7,0.7,0.77,0.66,0.76,0.65,0.73,0.74,0.66,0.67,0.7,0.69,0.74,0.68,0.7,0.67,0.76,0.68,0.71,0.69,0.71,0.61,0.84,0.66,0.81,0.7
806,0.57,0.63,0.61,0.57,0.68,0.62,0.55,0.59,0.57,0.57,0.6,0.64,0.65,0.59,0.49,0.6,0.64,0.59,0.67,0.63,0.55,0.6,0.54,0.52,0.57,0.59,0.53,0.59,0.58,0.64,0.61,0.63,0.66,0.61,0.57,0.68,0.57,0.67,0.57,0.65,0.64,0.64,0.62,0.54,0.6,0.54,0.58,0.6,0.66,0.61,0.55,0.56,0.6,0.6,0.57,0.66,0.54,0.61,0.56,0.63,0.56,0.63,0.64,0.52,0.56,0.59,0.61,0.57,0.57,0.66,0.5,0.62,0.53,0.59,0.52,0.64,0.61,0.64,0.61,0.59,0.55,0.62,0.64,0.56,0.61,0.59,0.63,0.51,0.64,0.69,0.58,0.57,0.71,0.62,0.64,0.63,0.65,0.55,0.63,0.61
611,0.52,0.52,0.55,0.54,0.51,0.52,0.59,0.51,0.54,0.53,0.59,0.47,0.55,0.54,0.51,0.55,0.53,0.52,0.46,0.52,0.53,0.49,0.54,0.56,0.6,0.53,0.55,0.53,0.53,0.56,0.6,0.53,0.54,0.5,0.56,0.52,0.54,0.49,0.54,0.53,0.55,0.53,0.57,0.54,0.58,0.53,0.57,0.48,0.61,0.52,0.51,0.53,0.53,0.58,0.59,0.52,0.57,0.44,0.55,0.46,0.54,0.51,0.5,0.54,0.55,0.59,0.5,0.59,0.55,0.58,0.56,0.52,0.58,0.52,0.62,0.55,0.57,0.57,0.56,0.62,0.56,0.53,0.59,0.54,0.52,0.56,0.54,0.51,0.5,0.57,0.54,0.49,0.51,0.55,0.54,0.58,0.56,0.53,0.5,0.52
288,0.56,0.56,0.66,0.6,0.64,0.65,0.62,0.56,0.59,0.55,0.61,0.56,0.71,0.63,0.59,0.59,0.58,0.57,0.6,0.57,0.63,0.64,0.58,0.66,0.48,0.57,0.66,0.66,0.59,0.61,0.67,0.57,0.57,0.65,0.66,0.63,0.65,0.56,0.56,0.6,0.67,0.58,0.52,0.6,0.54,0.6,0.7,0.62,0.61,0.62,0.65,0.62,0.6,0.66,0.58,0.67,0.6,0.63,0.61,0.6,0.64,0.59,0.72,0.64,0.62,0.55,0.61,0.6,0.6,0.71,0.66,0.6,0.63,0.62,0.66,0.59,0.63,0.58,0.6,0.64,0.66,0.58,0.62,0.59,0.47,0.6,0.62,0.67,0.69,0.66,0.57,0.57,0.68,0.59,0.6,0.64,0.59,0.64,0.64,0.65
849,0.69,0.67,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.69,0.68,0.71,0.68,0.68,0.69,0.66,0.69,0.69,0.69,0.68,0.68,0.7,0.69,0.68,0.67,0.68,0.71,0.7,0.67,0.68,0.71,0.68,0.69,0.68,0.69,0.67,0.7,0.67,0.7,0.7,0.68,0.68,0.7,0.68,0.66,0.69,0.68,0.7,0.69,0.68,0.69,0.69,0.68,0.67,0.68,0.64,0.68,0.68,0.68,0.68,0.69,0.69,0.67,0.68,0.68,0.69,0.68,0.68,0.66,0.68,0.69,0.68,0.69,0.67,0.69,0.68,0.67,0.7,0.68,0.68,0.67,0.66,0.67,0.7,0.69,0.7,0.68,0.68,0.68,0.68,0.71,0.69,0.7,0.7,0.68,0.71,0.68,0.68,0.66
844,0.54,0.56,0.49,0.58,0.54,0.59,0.56,0.5,0.53,0.54,0.55,0.58,0.58,0.57,0.54,0.54,0.55,0.58,0.55,0.57,0.55,0.49,0.52,0.45,0.53,0.54,0.55,0.56,0.55,0.6,0.54,0.59,0.56,0.58,0.56,0.53,0.51,0.56,0.54,0.56,0.54,0.54,0.59,0.48,0.57,0.56,0.55,0.55,0.49,0.58,0.53,0.53,0.42,0.58,0.44,0.58,0.55,0.48,0.55,0.58,0.54,0.54,0.54,0.56,0.56,0.5,0.57,0.48,0.57,0.52,0.56,0.52,0.61,0.55,0.55,0.51,0.53,0.54,0.53,0.53,0.6,0.52,0.59,0.6,0.55,0.55,0.54,0.52,0.57,0.51,0.55,0.57,0.55,0.54,0.54,0.54,0.57,0.46,0.52,0.45
577,0.94,0.9,0.94,0.95,0.92,0.92,0.96,0.96,0.92,0.96,0.92,0.96,0.96,0.93,0.97,0.95,0.89,0.95,0.93,0.95,0.95,0.94,0.94,0.96,1.0,0.96,0.94,0.96,0.9,0.97,0.96,0.94,0.9,0.93,0.97,0.92,0.92,0.94,0.95,0.97,0.94,0.93,0.92,0.98,0.94,0.92,0.94,0.94,0.92,0.96,0.93,0.93,0.98,0.92,0.93,0.96,0.96,0.96,0.94,0.92,0.96,0.95,0.94,0.93,0.96,0.98,0.89,0.93,0.97,0.95,0.93,0.96,0.97,0.93,0.96,0.94,0.96,0.94,0.94,0.95,0.96,0.97,0.96,0.93,0.94,0.97,0.95,0.95,0.96,0.91,0.98,0.95,0.97,0.95,0.9,0.94,0.94,0.97,0.98,0.93
879,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
301,0.65,0.6,0.58,0.67,0.62,0.66,0.67,0.61,0.68,0.66,0.6,0.5,0.65,0.7,0.59,0.57,0.63,0.51,0.66,0.6,0.61,0.61,0.61,0.66,0.59,0.62,0.61,0.67,0.62,0.68,0.59,0.58,0.59,0.71,0.62,0.61,0.57,0.6,0.61,0.62,0.61,0.61,0.61,0.58,0.57,0.57,0.57,0.63,0.63,0.65,0.65,0.52,0.64,0.61,0.62,0.67,0.57,0.62,0.6,0.63,0.63,0.61,0.61,0.64,0.66,0.6,0.64,0.64,0.62,0.61,0.62,0.63,0.61,0.6,0.65,0.62,0.65,0.59,0.58,0.62,0.61,0.68,0.61,0.68,0.64,0.61,0.67,0.63,0.65,0.65,0.67,0.6,0.73,0.6,0.66,0.58,0.59,0.62,0.59,0.57
56,0.79,0.7,0.68,0.77,0.76,0.77,0.7,0.72,0.78,0.72,0.77,0.75,0.64,0.71,0.76,0.82,0.74,0.64,0.8,0.72,0.75,0.72,0.81,0.75,0.76,0.75,0.7,0.74,0.71,0.7,0.86,0.7,0.8,0.7,0.7,0.78,0.76,0.66,0.75,0.71,0.7,0.74,0.7,0.79,0.74,0.75,0.72,0.72,0.81,0.81,0.75,0.74,0.77,0.79,0.85,0.77,0.8,0.79,0.73,0.77,0.72,0.71,0.75,0.68,0.69,0.72,0.78,0.73,0.71,0.67,0.72,0.74,0.73,0.75,0.76,0.78,0.7,0.74,0.76,0.78,0.76,0.85,0.72,0.78,0.71,0.74,0.71,0.76,0.78,0.74,0.77,0.85,0.75,0.75,0.74,0.72,0.74,0.75,0.79,0.78
956,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66
798,0.53,0.59,0.5,0.64,0.53,0.51,0.52,0.57,0.58,0.52,0.56,0.54,0.58,0.5,0.48,0.5,0.54,0.49,0.46,0.52,0.51,0.53,0.58,0.53,0.56,0.47,0.56,0.52,0.52,0.48,0.5,0.52,0.52,0.56,0.57,0.49,0.5,0.56,0.6,0.6,0.54,0.54,0.52,0.55,0.53,0.54,0.52,0.47,0.52,0.5,0.55,0.5,0.57,0.56,0.42,0.47,0.53,0.59,0.51,0.53,0.55,0.58,0.49,0.49,0.63,0.52,0.53,0.55,0.59,0.5,0.54,0.53,0.56,0.47,0.56,0.5,0.6,0.59,0.52,0.5,0.53,0.55,0.47,0.47,0.54,0.54,0.48,0.53,0.49,0.5,0.57,0.5,0.5,0.58,0.55,0.51,0.51,0.58,0.52,0.54
74,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
622,0.53,0.54,0.59,0.56,0.55,0.51,0.49,0.57,0.49,0.48,0.45,0.52,0.61,0.52,0.45,0.55,0.48,0.65,0.54,0.55,0.51,0.5,0.52,0.57,0.48,0.55,0.56,0.54,0.51,0.6,0.57,0.4,0.48,0.6,0.51,0.52,0.5,0.55,0.52,0.6,0.44,0.66,0.59,0.6,0.52,0.55,0.52,0.61,0.5,0.46,0.55,0.51,0.54,0.58,0.54,0.63,0.46,0.51,0.44,0.57,0.55,0.51,0.59,0.59,0.57,0.55,0.49,0.49,0.53,0.56,0.45,0.56,0.47,0.64,0.59,0.55,0.54,0.53,0.49,0.52,0.59,0.62,0.45,0.66,0.65,0.54,0.54,0.48,0.65,0.56,0.53,0.54,0.58,0.59,0.59,0.4,0.52,0.53,0.47,0.5
246,0.66,0.7,0.66,0.67,0.7,0.64,0.72,0.68,0.66,0.68,0.75,0.67,0.67,0.73,0.77,0.64,0.67,0.74,0.76,0.77,0.69,0.7,0.62,0.66,0.64,0.63,0.68,0.7,0.69,0.69,0.71,0.7,0.75,0.74,0.63,0.75,0.73,0.71,0.71,0.73,0.72,0.7,0.73,0.65,0.67,0.73,0.71,0.67,0.7,0.75,0.71,0.65,0.66,0.67,0.73,0.64,0.69,0.62,0.68,0.71,0.77,0.8,0.75,0.69,0.68,0.73,0.73,0.71,0.7,0.67,0.63,0.66,0.63,0.69,0.66,0.72,0.67,0.77,0.66,0.67,0.65,0.72,0.7,0.65,0.67,0.7,0.66,0.65,0.64,0.69,0.66,0.75,0.65,0.6,0.73,0.63,0.71,0.67,0.68,0.77
457,0.92,0.87,0.94,0.92,0.9,0.97,0.99,0.94,0.88,0.89,0.92,0.94,0.92,0.93,0.92,0.92,0.93,0.91,0.91,0.9,0.94,0.95,0.96,0.95,0.89,0.92,0.98,0.89,0.95,0.9,0.96,0.94,0.96,0.95,0.95,0.97,0.93,0.93,0.87,0.93,0.92,0.92,0.9,0.96,0.91,0.95,0.91,0.94,0.95,0.9,0.91,0.93,0.94,0.91,0.92,0.9,0.92,0.95,0.94,0.93,0.98,0.96,0.94,0.93,0.91,0.92,0.91,0.92,0.92,0.92,0.95,0.92,0.89,0.92,0.91,0.92,0.94,0.91,0.95,0.96,0.91,0.9,0.95,0.97,0.93,0.95,0.92,0.98,0.96,0.89,0.93,0.92,0.93,0.93,0.97,0.92,0.99,0.92,0.96,0.92
379,0.47,0.54,0.51,0.57,0.51,0.5,0.5,0.5,0.6,0.56,0.52,0.57,0.61,0.52,0.57,0.58,0.47,0.54,0.45,0.53,0.6,0.55,0.49,0.52,0.54,0.51,0.52,0.57,0.5,0.48,0.56,0.54,0.51,0.48,0.53,0.55,0.51,0.52,0.55,0.49,0.57,0.53,0.52,0.46,0.47,0.52,0.55,0.46,0.51,0.57,0.56,0.52,0.47,0.57,0.54,0.48,0.58,0.55,0.51,0.55,0.53,0.55,0.49,0.45,0.55,0.55,0.51,0.5,0.53,0.51,0.47,0.54,0.55,0.59,0.52,0.51,0.52,0.57,0.57,0.49,0.51,0.55,0.59,0.5,0.51,0.44,0.47,0.51,0.55,0.53,0.61,0.51,0.52,0.49,0.51,0.57,0.5,0.48,0.55,0.49
174,0.66,0.78,0.72,0.71,0.72,0.74,0.68,0.69,0.75,0.64,0.71,0.64,0.76,0.73,0.68,0.69,0.68,0.7,0.77,0.7,0.77,0.73,0.68,0.66,0.68,0.69,0.7,0.67,0.66,0.62,0.69,0.72,0.73,0.65,0.62,0.67,0.58,0.69,0.7,0.67,0.69,0.62,0.7,0.7,0.73,0.64,0.66,0.59,0.71,0.66,0.66,0.68,0.7,0.74,0.71,0.67,0.7,0.74,0.77,0.66,0.7,0.71,0.69,0.74,0.67,0.66,0.77,0.72,0.68,0.74,0.71,0.68,0.69,0.68,0.69,0.77,0.72,0.73,0.71,0.63,0.75,0.64,0.74,0.7,0.78,0.67,0.73,0.68,0.63,0.74,0.72,0.65,0.65,0.72,0.67,0.69,0.67,0.64,0.66,0.68
726,0.57,0.56,0.63,0.61,0.56,0.58,0.57,0.56,0.57,0.45,0.61,0.46,0.58,0.54,0.58,0.55,0.52,0.57,0.61,0.53,0.61,0.59,0.62,0.59,0.58,0.53,0.67,0.61,0.68,0.62,0.65,0.5,0.54,0.54,0.54,0.63,0.52,0.52,0.57,0.49,0.52,0.52,0.62,0.62,0.54,0.67,0.66,0.61,0.56,0.5,0.5,0.56,0.62,0.51,0.49,0.57,0.54,0.52,0.53,0.54,0.64,0.58,0.56,0.56,0.59,0.61,0.53,0.61,0.49,0.53,0.51,0.6,0.52,0.6,0.55,0.55,0.57,0.58,0.55,0.58,0.57,0.56,0.55,0.52,0.59,0.61,0.56,0.57,0.62,0.64,0.56,0.57,0.65,0.53,0.61,0.6,0.57,0.53,0.54,0.55
350,0.63,0.58,0.55,0.62,0.56,0.58,0.57,0.58,0.57,0.61,0.6,0.69,0.62,0.62,0.57,0.6,0.57,0.55,0.66,0.61,0.51,0.54,0.63,0.58,0.59,0.6,0.56,0.63,0.59,0.57,0.59,0.56,0.53,0.53,0.57,0.6,0.64,0.62,0.58,0.53,0.58,0.61,0.51,0.55,0.58,0.57,0.64,0.56,0.7,0.5,0.65,0.53,0.58,0.58,0.62,0.66,0.66,0.6,0.6,0.57,0.57,0.59,0.55,0.58,0.55,0.58,0.7,0.57,0.59,0.56,0.67,0.6,0.59,0.61,0.57,0.6,0.6,0.51,0.55,0.5,0.56,0.59,0.62,0.61,0.61,0.54,0.56,0.57,0.62,0.59,0.66,0.62,0.49,0.55,0.58,0.53,0.6,0.52,0.6,0.53
783,0.56,0.55,0.54,0.56,0.53,0.57,0.51,0.54,0.61,0.55,0.52,0.55,0.49,0.49,0.52,0.56,0.51,0.6,0.56,0.55,0.55,0.62,0.54,0.56,0.56,0.52,0.52,0.58,0.66,0.55,0.55,0.51,0.52,0.54,0.63,0.52,0.52,0.52,0.57,0.57,0.58,0.52,0.62,0.52,0.61,0.51,0.57,0.5,0.56,0.48,0.53,0.59,0.54,0.56,0.57,0.53,0.58,0.53,0.5,0.56,0.46,0.55,0.54,0.54,0.53,0.6,0.58,0.5,0.49,0.47,0.55,0.54,0.6,0.56,0.5,0.6,0.49,0.54,0.54,0.51,0.48,0.52,0.49,0.57,0.59,0.49,0.59,0.52,0.5,0.59,0.47,0.56,0.58,0.46,0.55,0.52,0.48,0.57,0.52,0.54
181,0.74,0.6,0.67,0.77,0.71,0.73,0.69,0.67,0.71,0.69,0.71,0.71,0.62,0.65,0.67,0.65,0.63,0.64,0.77,0.69,0.69,0.72,0.69,0.7,0.73,0.71,0.66,0.65,0.62,0.66,0.71,0.74,0.65,0.71,0.67,0.62,0.68,0.7,0.7,0.68,0.67,0.68,0.65,0.66,0.63,0.65,0.72,0.75,0.72,0.73,0.69,0.68,0.63,0.77,0.63,0.66,0.61,0.71,0.69,0.69,0.68,0.65,0.78,0.75,0.73,0.63,0.7,0.65,0.71,0.71,0.62,0.71,0.64,0.68,0.7,0.75,0.75,0.75,0.65,0.6,0.67,0.66,0.62,0.71,0.73,0.71,0.65,0.64,0.71,0.71,0.76,0.7,0.64,0.65,0.7,0.72,0.83,0.73,0.61,0.62
999,0.61,0.54,0.55,0.54,0.63,0.59,0.63,0.52,0.54,0.58,0.57,0.6,0.52,0.62,0.58,0.57,0.6,0.52,0.58,0.55,0.59,0.59,0.52,0.57,0.55,0.56,0.61,0.58,0.52,0.61,0.55,0.53,0.54,0.55,0.51,0.54,0.51,0.58,0.6,0.61,0.51,0.56,0.63,0.6,0.5,0.6,0.59,0.61,0.58,0.63,0.58,0.62,0.54,0.52,0.57,0.61,0.65,0.6,0.62,0.53,0.53,0.63,0.63,0.59,0.58,0.6,0.47,0.49,0.5,0.63,0.6,0.57,0.51,0.55,0.55,0.62,0.6,0.56,0.58,0.56,0.58,0.58,0.61,0.64,0.59,0.59,0.6,0.54,0.58,0.58,0.57,0.56,0.56,0.55,0.57,0.58,0.58,0.6,0.56,0.63
654,0.6,0.68,0.63,0.74,0.66,0.62,0.68,0.67,0.66,0.6,0.66,0.66,0.67,0.69,0.63,0.73,0.57,0.63,0.68,0.67,0.76,0.72,0.69,0.62,0.72,0.72,0.55,0.69,0.6,0.67,0.65,0.68,0.73,0.68,0.62,0.63,0.7,0.65,0.61,0.65,0.73,0.72,0.72,0.67,0.67,0.65,0.66,0.75,0.6,0.7,0.66,0.6,0.68,0.73,0.65,0.65,0.58,0.63,0.68,0.69,0.66,0.67,0.59,0.62,0.64,0.73,0.75,0.67,0.63,0.7,0.67,0.7,0.73,0.59,0.68,0.68,0.68,0.69,0.64,0.68,0.61,0.7,0.62,0.63,0.65,0.61,0.7,0.67,0.75,0.73,0.67,0.63,0.62,0.66,0.7,0.66,0.69,0.61,0.7,0.69
256,0.71,0.62,0.67,0.67,0.7,0.64,0.69,0.66,0.62,0.65,0.73,0.64,0.64,0.7,0.67,0.67,0.68,0.64,0.69,0.78,0.68,0.66,0.68,0.62,0.64,0.68,0.79,0.64,0.7,0.63,0.71,0.63,0.6,0.67,0.65,0.71,0.65,0.57,0.62,0.74,0.6,0.64,0.62,0.69,0.64,0.71,0.74,0.65,0.68,0.65,0.59,0.72,0.68,0.71,0.69,0.62,0.63,0.71,0.66,0.64,0.63,0.62,0.72,0.63,0.68,0.69,0.69,0.67,0.62,0.63,0.65,0.69,0.69,0.71,0.65,0.7,0.71,0.65,0.59,0.59,0.68,0.67,0.62,0.71,0.65,0.63,0.65,0.59,0.69,0.66,0.62,0.68,0.68,0.62,0.65,0.65,0.71,0.64,0.67,0.65
192,0.57,0.54,0.61,0.54,0.58,0.59,0.56,0.6,0.65,0.52,0.67,0.62,0.54,0.53,0.57,0.58,0.5,0.59,0.54,0.6,0.57,0.56,0.64,0.55,0.56,0.57,0.6,0.64,0.65,0.57,0.56,0.6,0.53,0.54,0.52,0.54,0.57,0.59,0.57,0.5,0.62,0.6,0.61,0.56,0.58,0.55,0.61,0.61,0.63,0.62,0.61,0.64,0.65,0.57,0.6,0.63,0.62,0.57,0.63,0.56,0.43,0.62,0.62,0.57,0.57,0.62,0.62,0.59,0.58,0.59,0.54,0.53,0.61,0.66,0.56,0.62,0.63,0.65,0.59,0.57,0.65,0.54,0.57,0.59,0.62,0.53,0.66,0.55,0.56,0.59,0.63,0.59,0.61,0.63,0.6,0.59,0.63,0.6,0.55,0.61
819,0.66,0.65,0.66,0.6,0.66,0.67,0.63,0.62,0.63,0.67,0.62,0.66,0.64,0.61,0.67,0.63,0.63,0.64,0.65,0.69,0.7,0.63,0.67,0.65,0.68,0.64,0.66,0.58,0.62,0.67,0.63,0.64,0.6,0.68,0.64,0.59,0.63,0.63,0.69,0.64,0.66,0.64,0.67,0.6,0.64,0.66,0.65,0.7,0.64,0.66,0.63,0.67,0.63,0.62,0.66,0.65,0.67,0.65,0.68,0.63,0.64,0.67,0.68,0.64,0.63,0.65,0.66,0.68,0.68,0.64,0.68,0.64,0.68,0.61,0.63,0.64,0.63,0.69,0.69,0.62,0.69,0.62,0.66,0.67,0.64,0.68,0.66,0.67,0.64,0.63,0.63,0.68,0.59,0.67,0.64,0.68,0.62,0.61,0.63,0.67
209,0.68,0.72,0.72,0.68,0.71,0.71,0.64,0.7,0.72,0.67,0.79,0.78,0.78,0.74,0.69,0.76,0.71,0.67,0.75,0.74,0.69,0.63,0.71,0.61,0.63,0.7,0.69,0.68,0.67,0.66,0.73,0.64,0.71,0.73,0.64,0.78,0.7,0.75,0.62,0.76,0.71,0.7,0.72,0.7,0.7,0.62,0.73,0.74,0.67,0.7,0.71,0.65,0.73,0.65,0.65,0.72,0.72,0.7,0.7,0.73,0.75,0.72,0.78,0.69,0.66,0.73,0.67,0.71,0.72,0.74,0.67,0.71,0.66,0.79,0.74,0.68,0.69,0.71,0.74,0.74,0.7,0.69,0.69,0.73,0.7,0.72,0.69,0.77,0.74,0.72,0.73,0.58,0.73,0.66,0.76,0.73,0.71,0.62,0.69,0.76
82,0.77,0.75,0.76,0.8,0.77,0.75,0.76,0.72,0.74,0.75,0.78,0.75,0.74,0.78,0.79,0.75,0.76,0.77,0.76,0.76,0.76,0.78,0.75,0.74,0.73,0.76,0.77,0.77,0.78,0.72,0.77,0.72,0.76,0.76,0.75,0.76,0.74,0.76,0.76,0.77,0.74,0.77,0.76,0.77,0.79,0.77,0.75,0.76,0.77,0.75,0.75,0.75,0.78,0.73,0.74,0.78,0.74,0.77,0.75,0.77,0.79,0.76,0.78,0.74,0.76,0.75,0.74,0.76,0.76,0.76,0.74,0.78,0.77,0.79,0.77,0.72,0.79,0.76,0.73,0.79,0.76,0.75,0.77,0.76,0.76,0.71,0.74,0.74,0.8,0.77,0.72,0.78,0.77,0.77,0.75,0.75,0.77,0.74,0.77,0.76
305,0.58,0.53,0.61,0.57,0.59,0.58,0.63,0.6,0.64,0.67,0.65,0.63,0.55,0.51,0.62,0.58,0.63,0.59,0.64,0.65,0.65,0.56,0.61,0.57,0.61,0.63,0.65,0.63,0.62,0.58,0.65,0.57,0.65,0.63,0.64,0.6,0.55,0.53,0.54,0.59,0.62,0.66,0.57,0.64,0.66,0.5,0.62,0.58,0.58,0.61,0.59,0.59,0.54,0.68,0.58,0.58,0.64,0.66,0.56,0.58,0.61,0.5,0.65,0.6,0.67,0.55,0.65,0.57,0.54,0.53,0.58,0.64,0.57,0.51,0.57,0.61,0.57,0.64,0.57,0.65,0.61,0.66,0.55,0.56,0.59,0.54,0.52,0.63,0.54,0.63,0.6,0.56,0.59,0.6,0.6,0.56,0.59,0.64,0.63,0.59
871,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
290,0.6,0.62,0.58,0.6,0.62,0.64,0.57,0.55,0.56,0.64,0.63,0.5,0.53,0.58,0.52,0.6,0.58,0.54,0.58,0.5,0.56,0.59,0.56,0.45,0.59,0.59,0.57,0.55,0.57,0.55,0.57,0.57,0.5,0.52,0.59,0.61,0.51,0.62,0.57,0.63,0.63,0.54,0.57,0.61,0.58,0.54,0.59,0.6,0.6,0.61,0.6,0.5,0.5,0.49,0.57,0.58,0.57,0.58,0.52,0.55,0.59,0.48,0.62,0.53,0.58,0.53,0.62,0.61,0.6,0.53,0.52,0.57,0.6,0.61,0.57,0.59,0.46,0.62,0.55,0.44,0.48,0.64,0.55,0.53,0.6,0.61,0.65,0.52,0.52,0.56,0.53,0.49,0.57,0.56,0.57,0.54,0.6,0.55,0.56,0.57
785,0.49,0.51,0.61,0.61,0.48,0.54,0.61,0.47,0.54,0.54,0.49,0.57,0.54,0.49,0.44,0.52,0.5,0.46,0.55,0.47,0.49,0.53,0.57,0.52,0.45,0.52,0.42,0.49,0.53,0.58,0.51,0.49,0.49,0.51,0.52,0.57,0.52,0.53,0.53,0.54,0.54,0.58,0.5,0.47,0.57,0.51,0.5,0.59,0.46,0.52,0.53,0.48,0.45,0.49,0.51,0.59,0.52,0.53,0.55,0.56,0.49,0.53,0.46,0.51,0.53,0.61,0.54,0.59,0.58,0.52,0.58,0.55,0.53,0.57,0.47,0.55,0.56,0.55,0.53,0.53,0.52,0.53,0.54,0.39,0.56,0.63,0.52,0.56,0.51,0.44,0.51,0.5,0.55,0.48,0.64,0.55,0.54,0.58,0.6,0.56
